game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
1,3,8,0,1,1,1,5,9,4,5,10,7,2.9800000190734863,3.4000000953674316,2.240000009536743,1.588087797164917,1.3503546714782715,2.283750057220459,1.716644287109375,1.2200000286102295,4.139999866485596,1.5700000524520874,2.3499999046325684,1.909999966621399,1.8700000047683716,2.369999885559082,1.5299999713897705,3.4800000190734863,1.2599999904632568,1.8700000047683716
2,8,3,1,2,1,1,4,6,4,2,14,16,1.7000000476837158,3.9600000381469727,4.840000152587891,1.1893993616104126,2.177999973297119,1.3242148160934448,3.77011775970459,1.3700000047683716,3.0799999237060547,1.7999999523162842,2,2.380000114440918,1.5700000524520874,3,1.3600000143051147,4.739999771118164,1.149999976158142,1.5700000524520874
3,8,7,2,0,2,4,8,8,7,2,7,14,1.4299999475479126,4.539999961853027,6.650000095367432,1.0874706506729126,2.6980340480804443,1.1907368898391724,5.5373430252075195,1.25,3.880000114440918,1.5700000524520874,2.3499999046325684,1.9700000286102295,1.7799999713897705,2.369999885559082,1.5299999713897705,3.640000104904175,1.2400000095367432,1.7799999713897705
4,2,5,5,2,2,2,6,4,8,5,12,13,2.490000009536743,3.4800000190734863,2.740000009536743,1.4514572620391846,1.5329903364181519,1.8705838918685913,2.0583934783935547,1.3700000047683716,3.0799999237060547,1.7999999523162842,2,2.2100000381469727,1.649999976158142,2.75,1.399999976158142,3.9200000762939453,1.2100000381469727,1.649999976158142
5,1,6,7,0,0,1,8,4,11,1,11,12,1.100000023841858,11,24,1,7.5428571701049805,1.024916648864746,22.361818313598633,1.0800000429153442,6.349999904632568,1.25,4,1.3600000143051147,3.0999999046325684,1.6100000143051147,2.200000047683716,1.9900000095367432,1.7999999523162842,3.0999999046325684
6,4,3,2,1,4,3,4,5,7,5,15,14,2.0299999713897705,3.700000047683716,3.5199999809265137,1.31082022190094,1.8038780689239502,1.5451704263687134,2.6793103218078613,1.350000023841858,3.140000104904175,1.7200000286102295,2.069999933242798,2.190000057220459,1.659999966621399,2.75,1.399999976158142,3.9200000762939453,1.2100000381469727,1.659999966621399
7,9,10,3,1,5,3,4,4,8,3,19,12,1.5700000524520874,4.599999904632568,4.78000020980835,1.1705024242401123,2.3441364765167236,1.3018828630447388,3.9636943340301514,1.149999976158142,4.639999866485596,1.3600000143051147,3.0999999046325684,1.600000023841858,2.2899999618530273,1.899999976158142,1.7999999523162842,2.640000104904175,1.4700000286102295,2.2899999618530273
8,8,11,1,2,1,3,7,4,5,3,13,19,1.9299999475479126,3.799999952316284,3.759999990463257,1.2799301147460938,1.8899470567703247,1.4830318689346313,2.8892228603363037,1.2200000286102295,3.819999933242798,1.440000057220459,2.700000047683716,1.809999942779541,1.9800000190734863,2.200000047683716,1.6100000143051147,3.0999999046325684,1.3600000143051147,1.9800000190734863
9,12,7,4,0,1,0,14,3,12,1,10,8,1.4700000286102295,4.800000190734863,5.949999809265137,1.1253588199615479,2.6567442417144775,1.2221176624298096,4.946666240692139,1.190000057220459,4.099999904632568,1.440000057220459,2.700000047683716,1.7400000095367432,2.069999933242798,2.0999999046325684,1.659999966621399,2.990000009536743,1.3799999952316284,2.069999933242798
10,5,4,2,0,4,0,8,4,5,3,14,15,2.2699999809265137,3.5399999618530273,3.0899999141693115,1.3830981254577637,1.6498641967773438,1.6999353170394897,2.3140087127685547,1.4199999570846558,2.819999933242798,1.850000023841858,1.9500000476837158,2.4200000762939453,1.5499999523162842,3.25,1.3300000429153442,4.599999904632568,1.159999966621399,1.5499999523162842
11,6,2,0,1,3,3,4,4,2,4,21,19,6.099999904632568,4.300000190734863,1.5399999618530273,2.522115468978882,1.1339040994644165,4.861818313598633,1.227409839630127,1.399999976158142,2.9000000953674316,1.7999999523162842,2,2.3499999046325684,1.5800000429153442,3,1.3600000143051147,4.340000152587891,1.1799999475479126,1.5800000429153442
12,3,1,1,2,5,3,5,5,3,7,17,13,3.7200000286102295,3.8399999141693115,1.8700000047683716,1.8895237445831299,1.2575831413269043,2.929518699645996,1.4726344347000122,1.2999999523162842,3.440000057220459,1.649999976158142,2.200000047683716,2.0299999713897705,1.7699999809265137,2.5,1.5,3.5399999618530273,1.25,1.7699999809265137
13,10,12,3,2,3,3,1,4,6,6,14,20,2.390000104904175,3.799999952316284,2.7300000190734863,1.4672051668167114,1.588667631149292,1.8379487991333008,2.099414110183716,1.2300000190734863,3.7200000286102295,1.5299999713897705,2.4000000953674316,1.8600000143051147,1.9199999570846558,2.200000047683716,1.6100000143051147,3.319999933242798,1.3200000524520874,1.9199999570846558
14,11,9,3,1,0,3,4,3,10,6,12,12,1.9700000286102295,3.740000009536743,3.680000066757202,1.2903327941894531,1.8548787832260132,1.5046195983886719,2.810659885406494,1.340000033378601,3.200000047683716,1.75,2.049999952316284,2.1600000858306885,1.6799999475479126,2.75,1.399999976158142,3.9200000762939453,1.2100000381469727,1.6799999475479126
15,7,8,1,0,5,0,2,7,1,5,21,18,3.8399999141693115,3.9800000190734863,1.8700000047683716,1.9543733596801758,1.272239327430725,2.9924063682556152,1.4572396278381348,1.2400000095367432,3.640000104904175,1.5299999713897705,2.4000000953674316,1.8799999952316284,1.899999976158142,2.369999885559082,1.5299999713897705,3.319999933242798,1.3200000524520874,1.899999976158142
16,1,2,2,1,0,1,4,7,4,5,11,12,1.6399999856948853,4.440000057220459,4.659999847412109,1.197631597518921,2.273670196533203,1.3248927593231201,3.764634132385254,1.2000000476837158,4.440000057220459,1.5299999713897705,2.4000000953674316,1.809999942779541,1.9800000190734863,2.369999885559082,1.5299999713897705,3.1500000953674316,1.309999942779541,1.9800000190734863
17,3,5,1,3,1,4,6,3,7,6,14,21,2.3399999141693115,3.3399999141693115,3.059999942779541,1.375985860824585,1.5969374179840088,1.7294117212295532,2.261538505554199,1.3899999856948853,2.950000047683716,1.850000023841858,1.9500000476837158,2.5,1.5199999809265137,3.25,1.3300000429153442,4.900000095367432,1.1399999856948853,1.5199999809265137
18,4,6,4,0,0,4,5,4,6,1,13,19,1.6299999952316284,3.9800000190734863,5.5,1.1563992500305176,2.3090717792510986,1.270436406135559,4.28674840927124,1.399999976158142,2.9100000858306885,1.9500000476837158,1.850000023841858,2.5799999237060547,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.199999809265137,1.1299999952316284,1.4900000095367432
19,11,10,2,2,1,6,9,3,3,4,17,20,1.9900000095367432,3.759999990463257,3.5799999237060547,1.3012869358062744,1.8338963985443115,1.5247485637664795,2.7430150508880615,1.3300000429153442,3.240000009536743,1.7000000476837158,2.0999999046325684,2.140000104904175,1.690000057220459,2.619999885559082,1.440000057220459,3.819999933242798,1.2200000286102295,1.690000057220459
20,9,7,2,1,1,4,5,8,8,7,14,13,3.009999990463257,3.4800000190734863,2.3399999141693115,1.6139907836914062,1.3991752862930298,2.240598440170288,1.7418603897094727,1.2799999713897705,3.619999885559082,1.7000000476837158,2.0999999046325684,2.109999895095825,1.7100000381469727,2.619999885559082,1.440000057220459,3.9200000762939453,1.2100000381469727,1.7100000381469727
21,8,12,1,0,0,2,6,5,8,3,16,7,1.2899999618530273,6.300000190734863,8.5,1.0707509517669678,3.6182432174682617,1.1287294626235962,7.43736457824707,1.0700000524520874,6.849999904632568,1.2799999713897705,3.5999999046325684,1.3700000047683716,3.0799999237060547,1.7200000286102295,2,2.140000104904175,1.690000057220459,3.0799999237060547
22,5,1,1,2,4,0,5,1,7,5,14,16,3.9000000953674316,4.119999885559082,1.7400000095367432,2.003491163253784,1.2233446836471558,3.1765518188476562,1.4172307252883911,1.2899999618530273,3.5399999618530273,1.600000023841858,2.299999952316284,1.9800000190734863,1.809999942779541,2.5,1.5,3.4000000953674316,1.2699999809265137,1.809999942779541
23,2,4,3,0,4,5,7,6,5,2,15,17,1.659999966621399,3.9600000381469727,5.150000095367432,1.1696797609329224,2.2386388778686523,1.2958835363388062,4.020361423492432,1.440000057220459,2.75,1.850000023841858,1.9500000476837158,2.4700000286102295,1.5299999713897705,3.25,1.3300000429153442,4.699999809265137,1.149999976158142,1.5299999713897705
24,6,3,0,1,4,4,8,3,4,1,15,9,3.4600000381469727,3.5,2.119999885559082,1.7399425506591797,1.3202846050262451,2.5794341564178467,1.5804623365402222,1.5199999809265137,2.5,2,1.7999999523162842,2.75,1.440000057220459,3.4000000953674316,1.2999999523162842,5.300000190734863,1.1200000047683716,1.440000057220459
25,10,8,3,4,1,1,3,6,5,8,12,15,,,,,,,,,,,,,,,,,,
26,7,11,0,0,0,1,6,4,1,3,18,16,2.2300000190734863,3.2200000286102295,3.4600000381469727,1.317541241645813,1.667844295501709,1.6116185188293457,2.5005381107330322,1.5700000524520874,2.380000114440918,2.1500000953674316,1.659999966621399,2.859999895095825,1.409999966621399,3.75,1.25,5.5,1.1100000143051147,1.409999966621399
